0.000000000000000000e+00,1.034000000000000000e+03,1.732679154498136044e+09,4.089834168553352356e-02
0.000000000000000000e+00,1.035000000000000000e+03,1.732679154532485008e+09,4.306851327419281006e-02
0.000000000000000000e+00,1.036000000000000000e+03,1.732679154566345930e+09,4.144034162163734436e-02
0.000000000000000000e+00,1.037000000000000000e+03,1.732679154600768089e+09,3.940445557236671448e-02
0.000000000000000000e+00,1.038000000000000000e+03,1.732679154635047913e+09,3.813093528151512146e-02
0.000000000000000000e+00,1.039000000000000000e+03,1.732679154668937922e+09,3.699086979031562805e-02
0.000000000000000000e+00,1.040000000000000000e+03,1.732679154702960014e+09,4.005306586623191833e-02
0.000000000000000000e+00,1.041000000000000000e+03,1.732679154737489939e+09,3.635627031326293945e-02
0.000000000000000000e+00,1.042000000000000000e+03,1.732679154771626949e+09,4.005303606390953064e-02
0.000000000000000000e+00,1.043000000000000000e+03,1.732679154805952072e+09,3.572894632816314697e-02
0.000000000000000000e+00,1.044000000000000000e+03,1.732679154839954853e+09,4.043319076299667358e-02
0.000000000000000000e+00,1.045000000000000000e+03,1.732679154874163866e+09,4.372404888272285461e-02
0.000000000000000000e+00,1.046000000000000000e+03,1.732679154908542871e+09,4.256088659167289734e-02
0.000000000000000000e+00,1.047000000000000000e+03,1.732679154942994833e+09,3.601598739624023438e-02
0.000000000000000000e+00,1.048000000000000000e+03,1.732679154977507114e+09,3.945763781666755676e-02
0.000000000000000000e+00,1.049000000000000000e+03,1.732679155011702061e+09,4.960598796606063843e-02
0.000000000000000000e+00,1.050000000000000000e+03,1.732679155046558857e+09,4.090289771556854248e-02
0.000000000000000000e+00,1.051000000000000000e+03,1.732679155081037045e+09,4.079640284180641174e-02
0.000000000000000000e+00,1.052000000000000000e+03,1.732679155115371943e+09,3.358578309416770935e-02
0.000000000000000000e+00,1.053000000000000000e+03,1.732679155149537086e+09,4.036842659115791321e-02
0.000000000000000000e+00,1.054000000000000000e+03,1.732679155183614016e+09,3.580459579825401306e-02
0.000000000000000000e+00,1.055000000000000000e+03,1.732679155218142986e+09,4.628811776638031006e-02
0.000000000000000000e+00,1.056000000000000000e+03,1.732679155252781153e+09,4.037699103355407715e-02
0.000000000000000000e+00,1.057000000000000000e+03,1.732679155287301779e+09,4.025314748287200928e-02
0.000000000000000000e+00,1.058000000000000000e+03,1.732679155321992874e+09,3.863685578107833862e-02
0.000000000000000000e+00,1.059000000000000000e+03,1.732679155356446028e+09,4.088229686021804810e-02
0.000000000000000000e+00,1.060000000000000000e+03,1.732679155391212940e+09,3.779583051800727844e-02
0.000000000000000000e+00,1.061000000000000000e+03,1.732679155425575972e+09,4.301195964217185974e-02
0.000000000000000000e+00,1.062000000000000000e+03,1.732679155459532022e+09,3.643188998103141785e-02
0.000000000000000000e+00,1.063000000000000000e+03,1.732679155493696928e+09,4.302353039383888245e-02
0.000000000000000000e+00,1.064000000000000000e+03,1.732679155528007984e+09,4.838890954852104187e-02
0.000000000000000000e+00,1.065000000000000000e+03,1.732679155561860085e+09,4.118048772215843201e-02
0.000000000000000000e+00,1.066000000000000000e+03,1.732679155595834017e+09,4.040556028485298157e-02
0.000000000000000000e+00,1.067000000000000000e+03,1.732679155630070925e+09,4.312226921319961548e-02
0.000000000000000000e+00,1.068000000000000000e+03,1.732679155664464951e+09,3.671564906835556030e-02
0.000000000000000000e+00,1.069000000000000000e+03,1.732679155698437929e+09,3.346140682697296143e-02
0.000000000000000000e+00,1.070000000000000000e+03,1.732679155732744932e+09,4.405375942587852478e-02
0.000000000000000000e+00,1.071000000000000000e+03,1.732679155767247200e+09,4.669109731912612915e-02
0.000000000000000000e+00,1.072000000000000000e+03,1.732679155801641941e+09,3.951478376984596252e-02
0.000000000000000000e+00,1.073000000000000000e+03,1.732679155852683067e+09,3.755288943648338318e-02
0.000000000000000000e+00,1.074000000000000000e+03,1.732679155886909962e+09,3.892401978373527527e-02
0.000000000000000000e+00,1.075000000000000000e+03,1.732679155921337128e+09,4.351677000522613525e-02
0.000000000000000000e+00,1.076000000000000000e+03,1.732679155955685139e+09,4.767470061779022217e-02
0.000000000000000000e+00,1.077000000000000000e+03,1.732679155990346909e+09,3.749989718198776245e-02
0.000000000000000000e+00,1.078000000000000000e+03,1.732679156024891853e+09,4.270762950181961060e-02
0.000000000000000000e+00,1.079000000000000000e+03,1.732679156059493780e+09,4.941825941205024719e-02
0.000000000000000000e+00,1.080000000000000000e+03,1.732679156094123125e+09,3.759802132844924927e-02
0.000000000000000000e+00,1.081000000000000000e+03,1.732679156128211021e+09,3.900279477238655090e-02
0.000000000000000000e+00,1.082000000000000000e+03,1.732679156162140846e+09,3.796589374542236328e-02
0.000000000000000000e+00,1.083000000000000000e+03,1.732679156196540833e+09,4.889554157853126526e-02
0.000000000000000000e+00,1.084000000000000000e+03,1.732679156230589867e+09,4.038794711232185364e-02
0.000000000000000000e+00,1.085000000000000000e+03,1.732679156264848948e+09,4.565887153148651123e-02
0.000000000000000000e+00,1.086000000000000000e+03,1.732679156299229860e+09,3.624178096652030945e-02
0.000000000000000000e+00,1.087000000000000000e+03,1.732679156332815170e+09,3.390639647841453552e-02
0.000000000000000000e+00,1.088000000000000000e+03,1.732679156366693974e+09,3.551277145743370056e-02
0.000000000000000000e+00,1.089000000000000000e+03,1.732679156400687218e+09,4.305729269981384277e-02
0.000000000000000000e+00,1.090000000000000000e+03,1.732679156434706926e+09,4.193048551678657532e-02
0.000000000000000000e+00,1.091000000000000000e+03,1.732679156469040155e+09,3.521801903843879700e-02
0.000000000000000000e+00,1.092000000000000000e+03,1.732679156503545046e+09,4.106465727090835571e-02
0.000000000000000000e+00,1.093000000000000000e+03,1.732679156538058996e+09,4.153758659958839417e-02
0.000000000000000000e+00,1.094000000000000000e+03,1.732679156572197199e+09,4.115615785121917725e-02
0.000000000000000000e+00,1.095000000000000000e+03,1.732679156606387854e+09,3.883654624223709106e-02
0.000000000000000000e+00,1.096000000000000000e+03,1.732679156640320063e+09,4.117536917328834534e-02
0.000000000000000000e+00,1.097000000000000000e+03,1.732679156675366879e+09,3.187288343906402588e-02
0.000000000000000000e+00,1.098000000000000000e+03,1.732679156709871054e+09,3.559463471174240112e-02
0.000000000000000000e+00,1.099000000000000000e+03,1.732679156743919134e+09,4.260589927434921265e-02
0.000000000000000000e+00,1.100000000000000000e+03,1.732679156778030157e+09,3.728366270661354065e-02
0.000000000000000000e+00,1.101000000000000000e+03,1.732679156812218189e+09,4.388475790619850159e-02
0.000000000000000000e+00,1.102000000000000000e+03,1.732679156846445084e+09,4.465121030807495117e-02
0.000000000000000000e+00,1.103000000000000000e+03,1.732679156880506039e+09,4.588425904512405396e-02
0.000000000000000000e+00,1.104000000000000000e+03,1.732679156914191961e+09,3.724333271384239197e-02
0.000000000000000000e+00,1.105000000000000000e+03,1.732679156948208094e+09,3.330573812127113342e-02
0.000000000000000000e+00,1.106000000000000000e+03,1.732679156982254028e+09,3.644303604960441589e-02
0.000000000000000000e+00,1.107000000000000000e+03,1.732679157016398191e+09,3.713921830058097839e-02
0.000000000000000000e+00,1.108000000000000000e+03,1.732679157050459862e+09,4.071007296442985535e-02
0.000000000000000000e+00,1.109000000000000000e+03,1.732679157084634066e+09,3.825679421424865723e-02
0.000000000000000000e+00,1.110000000000000000e+03,1.732679157118896246e+09,3.181228041648864746e-02
0.000000000000000000e+00,1.111000000000000000e+03,1.732679157152940989e+09,3.720853105187416077e-02
0.000000000000000000e+00,1.112000000000000000e+03,1.732679157186965942e+09,4.313294216990470886e-02
0.000000000000000000e+00,1.113000000000000000e+03,1.732679157221101999e+09,3.417132422327995300e-02
0.000000000000000000e+00,1.114000000000000000e+03,1.732679157255278111e+09,3.884313628077507019e-02
0.000000000000000000e+00,1.115000000000000000e+03,1.732679157289726019e+09,3.924792632460594177e-02
0.000000000000000000e+00,1.116000000000000000e+03,1.732679157324080944e+09,3.855428844690322876e-02
0.000000000000000000e+00,1.117000000000000000e+03,1.732679157358228922e+09,3.773717954754829407e-02
0.000000000000000000e+00,1.118000000000000000e+03,1.732679157392405987e+09,3.218726441264152527e-02
0.000000000000000000e+00,1.119000000000000000e+03,1.732679157426650047e+09,4.417578130960464478e-02
0.000000000000000000e+00,1.120000000000000000e+03,1.732679157460730076e+09,3.962861746549606323e-02
0.000000000000000000e+00,1.121000000000000000e+03,1.732679157510746956e+09,3.555778786540031433e-02
0.000000000000000000e+00,1.122000000000000000e+03,1.732679157545351028e+09,4.181282967329025269e-02
0.000000000000000000e+00,1.123000000000000000e+03,1.732679157580065966e+09,3.268530219793319702e-02
0.000000000000000000e+00,1.124000000000000000e+03,1.732679157614413023e+09,3.917707502841949463e-02
0.000000000000000000e+00,1.125000000000000000e+03,1.732679157648975849e+09,4.804726317524909973e-02
0.000000000000000000e+00,1.126000000000000000e+03,1.732679157683114052e+09,3.998221457004547119e-02
0.000000000000000000e+00,1.127000000000000000e+03,1.732679157718021154e+09,4.200226813554763794e-02
0.000000000000000000e+00,1.128000000000000000e+03,1.732679157752392054e+09,3.611643612384796143e-02
0.000000000000000000e+00,1.129000000000000000e+03,1.732679157786731958e+09,3.749721124768257141e-02
0.000000000000000000e+00,1.130000000000000000e+03,1.732679157820762873e+09,3.763819858431816101e-02
0.000000000000000000e+00,1.131000000000000000e+03,1.732679157854725838e+09,4.991379007697105408e-02
0.000000000000000000e+00,1.132000000000000000e+03,1.732679157888686180e+09,4.380793869495391846e-02
0.000000000000000000e+00,1.133000000000000000e+03,1.732679157922581911e+09,4.868081584572792053e-02
0.000000000000000000e+00,1.134000000000000000e+03,1.732679157957060099e+09,4.088426381349563599e-02
0.000000000000000000e+00,1.135000000000000000e+03,1.732679157991685867e+09,3.584048897027969360e-02
0.000000000000000000e+00,1.136000000000000000e+03,1.732679158025650024e+09,4.277105629444122314e-02
0.000000000000000000e+00,1.137000000000000000e+03,1.732679158059648037e+09,3.516042605042457581e-02
0.000000000000000000e+00,1.138000000000000000e+03,1.732679158093899965e+09,3.725793957710266113e-02
0.000000000000000000e+00,1.139000000000000000e+03,1.732679158128015041e+09,3.397260233759880066e-02
0.000000000000000000e+00,1.140000000000000000e+03,1.732679158162220001e+09,4.055694118142127991e-02
0.000000000000000000e+00,1.141000000000000000e+03,1.732679158196233034e+09,3.218047693371772766e-02
0.000000000000000000e+00,1.142000000000000000e+03,1.732679158230182886e+09,4.430899396538734436e-02
0.000000000000000000e+00,1.143000000000000000e+03,1.732679158264384985e+09,3.555473685264587402e-02
0.000000000000000000e+00,1.144000000000000000e+03,1.732679158298446178e+09,3.557965904474258423e-02
0.000000000000000000e+00,1.145000000000000000e+03,1.732679158332756042e+09,3.762210905551910400e-02
0.000000000000000000e+00,1.146000000000000000e+03,1.732679158367222071e+09,3.160847350955009460e-02
0.000000000000000000e+00,1.147000000000000000e+03,1.732679158401281118e+09,3.641691058874130249e-02
0.000000000000000000e+00,1.148000000000000000e+03,1.732679158435671091e+09,4.194267839193344116e-02
0.000000000000000000e+00,1.149000000000000000e+03,1.732679158470151901e+09,4.289235174655914307e-02
0.000000000000000000e+00,1.150000000000000000e+03,1.732679158504444838e+09,3.831856325268745422e-02
0.000000000000000000e+00,1.151000000000000000e+03,1.732679158538767099e+09,4.555926099419593811e-02
0.000000000000000000e+00,1.152000000000000000e+03,1.732679158572757959e+09,4.218657687306404114e-02
0.000000000000000000e+00,1.153000000000000000e+03,1.732679158607414961e+09,3.654906898736953735e-02
0.000000000000000000e+00,1.154000000000000000e+03,1.732679158641696930e+09,3.836386650800704956e-02
0.000000000000000000e+00,1.155000000000000000e+03,1.732679158675806999e+09,3.430684283375740051e-02
0.000000000000000000e+00,1.156000000000000000e+03,1.732679158710834980e+09,3.803434967994689941e-02
0.000000000000000000e+00,1.157000000000000000e+03,1.732679158745756865e+09,3.575134277343750000e-02
0.000000000000000000e+00,1.158000000000000000e+03,1.732679158779632092e+09,3.257079795002937317e-02
0.000000000000000000e+00,1.159000000000000000e+03,1.732679158813368082e+09,3.679108619689941406e-02
0.000000000000000000e+00,1.160000000000000000e+03,1.732679158847883940e+09,3.909632936120033264e-02
0.000000000000000000e+00,1.161000000000000000e+03,1.732679158882630825e+09,3.729695826768875122e-02
0.000000000000000000e+00,1.162000000000000000e+03,1.732679158916743994e+09,4.532142728567123413e-02
0.000000000000000000e+00,1.163000000000000000e+03,1.732679158951563120e+09,3.752842918038368225e-02
0.000000000000000000e+00,1.164000000000000000e+03,1.732679158986103058e+09,3.784713521599769592e-02
0.000000000000000000e+00,1.165000000000000000e+03,1.732679159020312071e+09,3.663716092705726624e-02
0.000000000000000000e+00,1.166000000000000000e+03,1.732679159054527998e+09,4.189758747816085815e-02
0.000000000000000000e+00,1.167000000000000000e+03,1.732679159088954926e+09,3.631451353430747986e-02
0.000000000000000000e+00,1.168000000000000000e+03,1.732679159123257160e+09,4.394534602761268616e-02
0.000000000000000000e+00,1.169000000000000000e+03,1.732679159157976151e+09,4.565988853573799133e-02
0.000000000000000000e+00,1.170000000000000000e+03,1.732679159192317963e+09,3.845878690481185913e-02
0.000000000000000000e+00,1.171000000000000000e+03,1.732679159226603031e+09,3.262548521161079407e-02
0.000000000000000000e+00,1.172000000000000000e+03,1.732679159261101961e+09,3.755153715610504150e-02
0.000000000000000000e+00,1.173000000000000000e+03,1.732679159295468092e+09,4.038048163056373596e-02
0.000000000000000000e+00,1.174000000000000000e+03,1.732679159329764128e+09,3.136334195733070374e-02
0.000000000000000000e+00,1.175000000000000000e+03,1.732679159364303112e+09,3.885756433010101318e-02
0.000000000000000000e+00,1.176000000000000000e+03,1.732679159398851156e+09,3.632847964763641357e-02
0.000000000000000000e+00,1.177000000000000000e+03,1.732679159433244944e+09,3.886012360453605652e-02
0.000000000000000000e+00,1.178000000000000000e+03,1.732679159467956066e+09,4.139953479170799255e-02
0.000000000000000000e+00,1.179000000000000000e+03,1.732679159502128124e+09,3.760757669806480408e-02
0.000000000000000000e+00,1.180000000000000000e+03,1.732679159536608934e+09,4.252772033214569092e-02
0.000000000000000000e+00,1.181000000000000000e+03,1.732679159571066856e+09,3.588753566145896912e-02
0.000000000000000000e+00,1.182000000000000000e+03,1.732679159605821848e+09,3.589675575494766235e-02
0.000000000000000000e+00,1.183000000000000000e+03,1.732679159639861107e+09,3.706132620573043823e-02
0.000000000000000000e+00,1.184000000000000000e+03,1.732679159674273968e+09,3.797497227787971497e-02
0.000000000000000000e+00,1.185000000000000000e+03,1.732679159708613157e+09,3.474127501249313354e-02
0.000000000000000000e+00,1.186000000000000000e+03,1.732679159743163824e+09,3.921280801296234131e-02
0.000000000000000000e+00,1.187000000000000000e+03,1.732679159777804136e+09,4.340122267603874207e-02
0.000000000000000000e+00,1.188000000000000000e+03,1.732679159812052011e+09,3.387370333075523376e-02
0.000000000000000000e+00,1.189000000000000000e+03,1.732679159846254110e+09,3.547269105911254883e-02
0.000000000000000000e+00,1.190000000000000000e+03,1.732679159880346775e+09,4.295482486486434937e-02
0.000000000000000000e+00,1.191000000000000000e+03,1.732679159914469957e+09,3.344516828656196594e-02
0.000000000000000000e+00,1.192000000000000000e+03,1.732679159948391914e+09,3.400300443172454834e-02
0.000000000000000000e+00,1.193000000000000000e+03,1.732679159982717037e+09,4.619021341204643250e-02
0.000000000000000000e+00,1.194000000000000000e+03,1.732679160017367125e+09,3.902532532811164856e-02
0.000000000000000000e+00,1.195000000000000000e+03,1.732679160051566124e+09,3.492780402302742004e-02
0.000000000000000000e+00,1.196000000000000000e+03,1.732679160085698128e+09,4.454351961612701416e-02
0.000000000000000000e+00,1.197000000000000000e+03,1.732679160120240927e+09,3.459731489419937134e-02
0.000000000000000000e+00,1.198000000000000000e+03,1.732679160154631853e+09,3.246186301112174988e-02
0.000000000000000000e+00,1.199000000000000000e+03,1.732679160189392805e+09,3.663539141416549683e-02
0.000000000000000000e+00,1.200000000000000000e+03,1.732679160223134995e+09,3.431025147438049316e-02
0.000000000000000000e+00,1.201000000000000000e+03,1.732679160257416010e+09,4.144848138093948364e-02
0.000000000000000000e+00,1.202000000000000000e+03,1.732679160291393995e+09,3.641461580991744995e-02
0.000000000000000000e+00,1.203000000000000000e+03,1.732679160325834036e+09,3.769712895154953003e-02
0.000000000000000000e+00,1.204000000000000000e+03,1.732679160359945059e+09,3.478658199310302734e-02
0.000000000000000000e+00,1.205000000000000000e+03,1.732679160394009113e+09,3.451996296644210815e-02
0.000000000000000000e+00,1.206000000000000000e+03,1.732679160427703142e+09,3.446297720074653625e-02
0.000000000000000000e+00,1.207000000000000000e+03,1.732679160461616039e+09,3.800730034708976746e-02
0.000000000000000000e+00,1.208000000000000000e+03,1.732679160495450020e+09,3.612827509641647339e-02
0.000000000000000000e+00,1.209000000000000000e+03,1.732679160529532909e+09,3.338391706347465515e-02
0.000000000000000000e+00,1.210000000000000000e+03,1.732679160563561916e+09,3.806254267692565918e-02
0.000000000000000000e+00,1.211000000000000000e+03,1.732679160597942114e+09,3.940039873123168945e-02
0.000000000000000000e+00,1.212000000000000000e+03,1.732679160632717133e+09,3.724281489849090576e-02
0.000000000000000000e+00,1.213000000000000000e+03,1.732679160667016983e+09,3.935095667839050293e-02
0.000000000000000000e+00,1.214000000000000000e+03,1.732679160701544046e+09,3.738920018076896667e-02
0.000000000000000000e+00,1.215000000000000000e+03,1.732679160735615015e+09,4.013588652014732361e-02
0.000000000000000000e+00,1.216000000000000000e+03,1.732679160769841909e+09,3.545936569571495056e-02
0.000000000000000000e+00,1.217000000000000000e+03,1.732679160804061890e+09,3.905552253127098083e-02
0.000000000000000000e+00,1.218000000000000000e+03,1.732679160837679148e+09,3.329179063439369202e-02
0.000000000000000000e+00,1.219000000000000000e+03,1.732679160871459007e+09,3.834260627627372742e-02
0.000000000000000000e+00,1.220000000000000000e+03,1.732679160905472040e+09,3.346076235175132751e-02
0.000000000000000000e+00,1.221000000000000000e+03,1.732679160939429045e+09,4.341383650898933411e-02
0.000000000000000000e+00,1.222000000000000000e+03,1.732679160973354101e+09,3.855341672897338867e-02
0.000000000000000000e+00,1.223000000000000000e+03,1.732679161007457972e+09,4.311210662126541138e-02
0.000000000000000000e+00,1.224000000000000000e+03,1.732679161041393995e+09,4.103897139430046082e-02
0.000000000000000000e+00,1.225000000000000000e+03,1.732679161075040102e+09,3.263575211167335510e-02
0.000000000000000000e+00,1.226000000000000000e+03,1.732679161108972073e+09,3.517054393887519836e-02
0.000000000000000000e+00,1.227000000000000000e+03,1.732679161142920971e+09,3.601060807704925537e-02
0.000000000000000000e+00,1.228000000000000000e+03,1.732679161177296877e+09,3.453077748417854309e-02
0.000000000000000000e+00,1.229000000000000000e+03,1.732679161211685181e+09,3.556032106280326843e-02
0.000000000000000000e+00,1.230000000000000000e+03,1.732679161245775223e+09,3.394076600670814514e-02
0.000000000000000000e+00,1.231000000000000000e+03,1.732679161279766083e+09,4.394925758242607117e-02
0.000000000000000000e+00,1.232000000000000000e+03,1.732679161313979864e+09,3.609409928321838379e-02
0.000000000000000000e+00,1.233000000000000000e+03,1.732679161348246098e+09,4.799331352114677429e-02
0.000000000000000000e+00,1.234000000000000000e+03,1.732679161382911921e+09,3.671582788228988647e-02
0.000000000000000000e+00,1.235000000000000000e+03,1.732679161417491913e+09,3.318317607045173645e-02
0.000000000000000000e+00,1.236000000000000000e+03,1.732679161451873064e+09,3.788232058286666870e-02
0.000000000000000000e+00,1.237000000000000000e+03,1.732679161485787868e+09,3.708909079432487488e-02
0.000000000000000000e+00,1.238000000000000000e+03,1.732679161519974947e+09,3.969112038612365723e-02
0.000000000000000000e+00,1.239000000000000000e+03,1.732679161570341110e+09,5.195064097642898560e-02
0.000000000000000000e+00,1.240000000000000000e+03,1.732679161604463100e+09,4.188551381230354309e-02
0.000000000000000000e+00,1.241000000000000000e+03,1.732679161638473988e+09,3.491291776299476624e-02
0.000000000000000000e+00,1.242000000000000000e+03,1.732679161672994137e+09,3.880469873547554016e-02
0.000000000000000000e+00,1.243000000000000000e+03,1.732679161707417011e+09,4.109258204698562622e-02
0.000000000000000000e+00,1.244000000000000000e+03,1.732679161741691828e+09,3.480386734008789062e-02
0.000000000000000000e+00,1.245000000000000000e+03,1.732679161775796890e+09,3.882743790745735168e-02
0.000000000000000000e+00,1.246000000000000000e+03,1.732679161810414076e+09,3.418922424316406250e-02
0.000000000000000000e+00,1.247000000000000000e+03,1.732679161844571829e+09,3.288706392049789429e-02
0.000000000000000000e+00,1.248000000000000000e+03,1.732679161878961802e+09,3.542939200997352600e-02
0.000000000000000000e+00,1.249000000000000000e+03,1.732679161912980080e+09,3.286724165081977844e-02
0.000000000000000000e+00,1.250000000000000000e+03,1.732679161947125912e+09,3.867692872881889343e-02
0.000000000000000000e+00,1.251000000000000000e+03,1.732679161981059074e+09,3.500120714306831360e-02
0.000000000000000000e+00,1.252000000000000000e+03,1.732679162015160084e+09,4.479048773646354675e-02
0.000000000000000000e+00,1.253000000000000000e+03,1.732679162049203873e+09,3.666539490222930908e-02
0.000000000000000000e+00,1.254000000000000000e+03,1.732679162083024979e+09,3.200042992830276489e-02
0.000000000000000000e+00,1.255000000000000000e+03,1.732679162117445230e+09,3.260454162955284119e-02
0.000000000000000000e+00,1.256000000000000000e+03,1.732679162151367903e+09,3.699276596307754517e-02
0.000000000000000000e+00,1.257000000000000000e+03,1.732679162185818195e+09,3.558670356869697571e-02
0.000000000000000000e+00,1.258000000000000000e+03,1.732679162219456911e+09,3.744097054004669189e-02
0.000000000000000000e+00,1.259000000000000000e+03,1.732679162253390074e+09,3.208510205149650574e-02
0.000000000000000000e+00,1.260000000000000000e+03,1.732679162287269115e+09,3.749721869826316833e-02
0.000000000000000000e+00,1.261000000000000000e+03,1.732679162321099997e+09,4.042341932654380798e-02
0.000000000000000000e+00,1.262000000000000000e+03,1.732679162354977131e+09,3.094568103551864624e-02
0.000000000000000000e+00,1.263000000000000000e+03,1.732679162388847113e+09,3.512854501605033875e-02
0.000000000000000000e+00,1.264000000000000000e+03,1.732679162422673941e+09,3.386975079774856567e-02
0.000000000000000000e+00,1.265000000000000000e+03,1.732679162456719875e+09,3.757071122527122498e-02
0.000000000000000000e+00,1.266000000000000000e+03,1.732679162490634918e+09,4.121013730764389038e-02
0.000000000000000000e+00,1.267000000000000000e+03,1.732679162524557114e+09,3.943285346031188965e-02
0.000000000000000000e+00,1.268000000000000000e+03,1.732679162558645010e+09,3.741573542356491089e-02
0.000000000000000000e+00,1.269000000000000000e+03,1.732679162592881918e+09,4.070102423429489136e-02
0.000000000000000000e+00,1.270000000000000000e+03,1.732679162626517057e+09,4.045064747333526611e-02
0.000000000000000000e+00,1.271000000000000000e+03,1.732679162660420179e+09,3.569167479872703552e-02
0.000000000000000000e+00,1.272000000000000000e+03,1.732679162693902016e+09,3.882887586951255798e-02
0.000000000000000000e+00,1.273000000000000000e+03,1.732679162727874994e+09,3.541623428463935852e-02
0.000000000000000000e+00,1.274000000000000000e+03,1.732679162761723995e+09,3.850475698709487915e-02
0.000000000000000000e+00,1.275000000000000000e+03,1.732679162796524048e+09,3.511449322104454041e-02
0.000000000000000000e+00,1.276000000000000000e+03,1.732679162830851078e+09,3.011257946491241455e-02
0.000000000000000000e+00,1.277000000000000000e+03,1.732679162864944220e+09,3.724621981382369995e-02
0.000000000000000000e+00,1.278000000000000000e+03,1.732679162899744987e+09,3.633541613817214966e-02
0.000000000000000000e+00,1.279000000000000000e+03,1.732679162933398962e+09,3.616913408041000366e-02
0.000000000000000000e+00,1.280000000000000000e+03,1.732679162967534065e+09,4.030630737543106079e-02
0.000000000000000000e+00,1.281000000000000000e+03,1.732679163002012968e+09,3.742511197924613953e-02
0.000000000000000000e+00,1.282000000000000000e+03,1.732679163036365032e+09,3.007587231695652008e-02
0.000000000000000000e+00,1.283000000000000000e+03,1.732679163070468187e+09,3.130625560879707336e-02
0.000000000000000000e+00,1.284000000000000000e+03,1.732679163104503155e+09,3.660540282726287842e-02
0.000000000000000000e+00,1.285000000000000000e+03,1.732679163138401985e+09,3.615079075098037720e-02
0.000000000000000000e+00,1.286000000000000000e+03,1.732679163172988892e+09,4.112533479928970337e-02
0.000000000000000000e+00,1.287000000000000000e+03,1.732679163207564116e+09,4.042617976665496826e-02
0.000000000000000000e+00,1.288000000000000000e+03,1.732679163241595984e+09,3.793869912624359131e-02
0.000000000000000000e+00,1.289000000000000000e+03,1.732679163275813103e+09,3.606561198830604553e-02
0.000000000000000000e+00,1.290000000000000000e+03,1.732679163309858084e+09,4.096845909953117371e-02
0.000000000000000000e+00,1.291000000000000000e+03,1.732679163344087124e+09,3.820221871137619019e-02
0.000000000000000000e+00,1.292000000000000000e+03,1.732679163377893925e+09,3.223752975463867188e-02
0.000000000000000000e+00,1.293000000000000000e+03,1.732679163412029028e+09,3.933488577604293823e-02
0.000000000000000000e+00,1.294000000000000000e+03,1.732679163445872068e+09,3.855971992015838623e-02
0.000000000000000000e+00,1.295000000000000000e+03,1.732679163479578018e+09,3.615551441907882690e-02
0.000000000000000000e+00,1.296000000000000000e+03,1.732679163513653040e+09,3.293485566973686218e-02
0.000000000000000000e+00,1.297000000000000000e+03,1.732679163547724009e+09,3.483399748802185059e-02
0.000000000000000000e+00,1.298000000000000000e+03,1.732679163582042933e+09,3.903619945049285889e-02
0.000000000000000000e+00,1.299000000000000000e+03,1.732679163615906000e+09,4.109434038400650024e-02
0.000000000000000000e+00,1.300000000000000000e+03,1.732679163649745941e+09,3.736449405550956726e-02
0.000000000000000000e+00,1.301000000000000000e+03,1.732679163683722019e+09,3.487025201320648193e-02
0.000000000000000000e+00,1.302000000000000000e+03,1.732679163719205856e+09,3.415165096521377563e-02
0.000000000000000000e+00,1.303000000000000000e+03,1.732679163753588915e+09,3.930154070258140564e-02
0.000000000000000000e+00,1.304000000000000000e+03,1.732679163787786961e+09,3.145109117031097412e-02
0.000000000000000000e+00,1.305000000000000000e+03,1.732679163821754932e+09,3.853043541312217712e-02
0.000000000000000000e+00,1.306000000000000000e+03,1.732679163855666876e+09,4.785565659403800964e-02
0.000000000000000000e+00,1.307000000000000000e+03,1.732679163889471054e+09,4.065721854567527771e-02
0.000000000000000000e+00,1.308000000000000000e+03,1.732679163923507929e+09,3.511757776141166687e-02
0.000000000000000000e+00,1.309000000000000000e+03,1.732679163957580090e+09,3.207916393876075745e-02
0.000000000000000000e+00,1.310000000000000000e+03,1.732679163991914034e+09,4.315454885363578796e-02
0.000000000000000000e+00,1.311000000000000000e+03,1.732679164026424170e+09,4.236521571874618530e-02
0.000000000000000000e+00,1.312000000000000000e+03,1.732679164060576916e+09,3.176735341548919678e-02
0.000000000000000000e+00,1.313000000000000000e+03,1.732679164094958067e+09,3.833723068237304688e-02
0.000000000000000000e+00,1.314000000000000000e+03,1.732679164128867149e+09,3.708508238196372986e-02
0.000000000000000000e+00,1.315000000000000000e+03,1.732679164162938118e+09,4.628704115748405457e-02
0.000000000000000000e+00,1.316000000000000000e+03,1.732679164196738005e+09,3.532462939620018005e-02
0.000000000000000000e+00,1.317000000000000000e+03,1.732679164230429888e+09,4.065489768981933594e-02
0.000000000000000000e+00,1.318000000000000000e+03,1.732679164264317989e+09,3.577612712979316711e-02
0.000000000000000000e+00,1.319000000000000000e+03,1.732679164298484087e+09,3.716695308685302734e-02
0.000000000000000000e+00,1.320000000000000000e+03,1.732679164332705021e+09,4.165470972657203674e-02
0.000000000000000000e+00,1.321000000000000000e+03,1.732679164366832972e+09,3.159590810537338257e-02
0.000000000000000000e+00,1.322000000000000000e+03,1.732679164401140928e+09,3.484196588397026062e-02
0.000000000000000000e+00,1.323000000000000000e+03,1.732679164435327053e+09,6.012772396206855774e-02
0.000000000000000000e+00,1.324000000000000000e+03,1.732679164469619989e+09,3.268447890877723694e-02
