0.000000000000000000e+00,8.740000000000000000e+02,1.729570718887634993e+09,3.319097682833671570e-02
0.000000000000000000e+00,8.750000000000000000e+02,1.729570719942672729e+09,3.368540853261947632e-02
0.000000000000000000e+00,8.760000000000000000e+02,1.729570721458564281e+09,1.878363341093063354e-01
0.000000000000000000e+00,8.770000000000000000e+02,1.729570722619488716e+09,3.181849047541618347e-02
0.000000000000000000e+00,8.780000000000000000e+02,1.729570723593646288e+09,1.994397640228271484e-01
0.000000000000000000e+00,8.790000000000000000e+02,1.729570724802575111e+09,3.057221509516239166e-02
0.000000000000000000e+00,8.800000000000000000e+02,1.729570725873460054e+09,3.089070133864879608e-02
0.000000000000000000e+00,8.810000000000000000e+02,1.729570727074876308e+09,3.694790899753570557e-01
0.000000000000000000e+00,8.820000000000000000e+02,1.729570728287276030e+09,2.748849429190158844e-02
0.000000000000000000e+00,8.830000000000000000e+02,1.729570729346954823e+09,2.211773842573165894e-01
0.000000000000000000e+00,8.840000000000000000e+02,1.729570731757516861e+09,2.113230526447296143e-01
0.000000000000000000e+00,8.850000000000000000e+02,1.729570733247148275e+09,2.862833812832832336e-02
0.000000000000000000e+00,8.860000000000000000e+02,1.729570734484599352e+09,2.846626378595829010e-02
0.000000000000000000e+00,8.870000000000000000e+02,1.729570735747270346e+09,2.631076052784919739e-02
0.000000000000000000e+00,8.880000000000000000e+02,1.729570737505853653e+09,2.107522785663604736e-01
0.000000000000000000e+00,8.890000000000000000e+02,1.729570739001581669e+09,2.529021166265010834e-02
0.000000000000000000e+00,8.900000000000000000e+02,1.729570740295828342e+09,1.956850886344909668e-01
0.000000000000000000e+00,8.910000000000000000e+02,1.729570741761328936e+09,2.757759764790534973e-02
0.000000000000000000e+00,8.920000000000000000e+02,1.729570742901980639e+09,6.052529215812683105e-01
0.000000000000000000e+00,8.930000000000000000e+02,1.729570744025358677e+09,3.944615423679351807e-01
0.000000000000000000e+00,8.940000000000000000e+02,1.729570745083992481e+09,2.911312319338321686e-02
0.000000000000000000e+00,8.950000000000000000e+02,1.729570746242243290e+09,2.964884415268898010e-02
0.000000000000000000e+00,8.960000000000000000e+02,1.729570747340500593e+09,2.014286965131759644e-01
0.000000000000000000e+00,8.970000000000000000e+02,1.729570748504729748e+09,1.997847557067871094e-01
0.000000000000000000e+00,8.980000000000000000e+02,1.729570749622480154e+09,2.218038290739059448e-01
0.000000000000000000e+00,8.990000000000000000e+02,1.729570751146951914e+09,3.272113949060440063e-02
0.000000000000000000e+00,9.000000000000000000e+02,1.729570752574334145e+09,3.141532093286514282e-02
0.000000000000000000e+00,9.010000000000000000e+02,1.729570753757899046e+09,3.523702546954154968e-02
0.000000000000000000e+00,9.020000000000000000e+02,1.729570754935819149e+09,2.037450522184371948e-01
0.000000000000000000e+00,9.030000000000000000e+02,1.729570755919138670e+09,1.931034922599792480e-01
0.000000000000000000e+00,9.040000000000000000e+02,1.729570757031671762e+09,3.591661155223846436e-01
0.000000000000000000e+00,9.050000000000000000e+02,1.729570758045401096e+09,3.591144084930419922e-02
0.000000000000000000e+00,9.060000000000000000e+02,1.729570759162514210e+09,1.175110861659049988e-01
0.000000000000000000e+00,9.070000000000000000e+02,1.729570760104937553e+09,3.647552803158760071e-02
0.000000000000000000e+00,9.080000000000000000e+02,1.729570761242673159e+09,3.816727101802825928e-01
0.000000000000000000e+00,9.090000000000000000e+02,1.729570762225908518e+09,1.965532898902893066e-01
0.000000000000000000e+00,9.100000000000000000e+02,1.729570763327840328e+09,2.008108943700790405e-01
0.000000000000000000e+00,9.110000000000000000e+02,1.729570765656501055e+09,4.093423113226890564e-02
0.000000000000000000e+00,9.120000000000000000e+02,1.729570766862993479e+09,2.050422728061676025e-01
0.000000000000000000e+00,9.130000000000000000e+02,1.729570767826856613e+09,4.042337462306022644e-02
0.000000000000000000e+00,9.140000000000000000e+02,1.729570769052121878e+09,4.195331037044525146e-02
0.000000000000000000e+00,9.150000000000000000e+02,1.729570770071185827e+09,4.135282710194587708e-02
0.000000000000000000e+00,9.160000000000000000e+02,1.729570771143146753e+09,3.782496601343154907e-02
0.000000000000000000e+00,9.170000000000000000e+02,1.729570772158396244e+09,3.779113665223121643e-02
0.000000000000000000e+00,9.180000000000000000e+02,1.729570773373341322e+09,3.489858657121658325e-02
0.000000000000000000e+00,9.190000000000000000e+02,1.729570774323364973e+09,3.711667358875274658e-01
0.000000000000000000e+00,9.200000000000000000e+02,1.729570775397527456e+09,2.037135362625122070e-01
0.000000000000000000e+00,9.210000000000000000e+02,1.729570776371047735e+09,1.937682777643203735e-01
0.000000000000000000e+00,9.220000000000000000e+02,1.729570777456584692e+09,3.213555365800857544e-02
0.000000000000000000e+00,9.230000000000000000e+02,1.729570778437515497e+09,1.912903636693954468e-01
0.000000000000000000e+00,9.240000000000000000e+02,1.729570779501018763e+09,1.960417777299880981e-01
0.000000000000000000e+00,9.250000000000000000e+02,1.729570780432974577e+09,2.939922548830509186e-02
0.000000000000000000e+00,9.260000000000000000e+02,1.729570781585180521e+09,4.785612523555755615e-01
0.000000000000000000e+00,9.270000000000000000e+02,1.729570782588150740e+09,2.815963923931121826e-01
0.000000000000000000e+00,9.280000000000000000e+02,1.729570783807044506e+09,3.097647242248058319e-02
0.000000000000000000e+00,9.290000000000000000e+02,1.729570784837505341e+09,1.874254196882247925e-01
0.000000000000000000e+00,9.300000000000000000e+02,1.729570785996565104e+09,3.433965519070625305e-02
0.000000000000000000e+00,9.310000000000000000e+02,1.729570786890528917e+09,2.107849121093750000e-01
0.000000000000000000e+00,9.320000000000000000e+02,1.729570787987308264e+09,2.086790651082992554e-01
0.000000000000000000e+00,9.330000000000000000e+02,1.729570788937075615e+09,3.475918993353843689e-02
0.000000000000000000e+00,9.340000000000000000e+02,1.729570789984075785e+09,1.838192492723464966e-01
0.000000000000000000e+00,9.350000000000000000e+02,1.729570790967669725e+09,3.639725968241691589e-02
0.000000000000000000e+00,9.360000000000000000e+02,1.729570792032335758e+09,3.500153496861457825e-02
0.000000000000000000e+00,9.370000000000000000e+02,1.729570793058411598e+09,2.140829414129257202e-01
0.000000000000000000e+00,9.380000000000000000e+02,1.729570794095046043e+09,3.573448657989501953e-01
0.000000000000000000e+00,9.390000000000000000e+02,1.729570795130328178e+09,3.566355258226394653e-02
0.000000000000000000e+00,9.400000000000000000e+02,1.729570796140939951e+09,3.523413240909576416e-01
0.000000000000000000e+00,9.410000000000000000e+02,1.729570797232264280e+09,1.958165615797042847e-01
0.000000000000000000e+00,9.420000000000000000e+02,1.729570799482421875e+09,2.073818892240524292e-01
0.000000000000000000e+00,9.430000000000000000e+02,1.729570800527299881e+09,2.121976166963577271e-01
0.000000000000000000e+00,9.440000000000000000e+02,1.729570801558515310e+09,1.975842565298080444e-01
0.000000000000000000e+00,9.450000000000000000e+02,1.729570802624426842e+09,3.302560746669769287e-01
0.000000000000000000e+00,9.460000000000000000e+02,1.729570803619633198e+09,4.344297572970390320e-02
0.000000000000000000e+00,9.470000000000000000e+02,1.729570804708945036e+09,4.336915910243988037e-02
0.000000000000000000e+00,9.480000000000000000e+02,1.729570805692292213e+09,2.059727460145950317e-01
0.000000000000000000e+00,9.490000000000000000e+02,1.729570806798297882e+09,4.528123885393142700e-02
0.000000000000000000e+00,9.500000000000000000e+02,1.729570807783359051e+09,4.499357566237449646e-02
0.000000000000000000e+00,9.510000000000000000e+02,1.729570808857967377e+09,4.391217231750488281e-02
0.000000000000000000e+00,9.520000000000000000e+02,1.729570809856550694e+09,1.997715681791305542e-01
0.000000000000000000e+00,9.530000000000000000e+02,1.729570811003304243e+09,1.834440380334854126e-01
0.000000000000000000e+00,9.540000000000000000e+02,1.729570811976687193e+09,1.945594400167465210e-01
0.000000000000000000e+00,9.550000000000000000e+02,1.729570813087835789e+09,3.996737673878669739e-02
0.000000000000000000e+00,9.560000000000000000e+02,1.729570814089136124e+09,3.481200635433197021e-01
0.000000000000000000e+00,9.570000000000000000e+02,1.729570815248391151e+09,3.612792119383811951e-02
0.000000000000000000e+00,9.580000000000000000e+02,1.729570816226438046e+09,3.707720935344696045e-01
0.000000000000000000e+00,9.590000000000000000e+02,1.729570817350416660e+09,3.957741707563400269e-02
0.000000000000000000e+00,9.600000000000000000e+02,1.729570818312863588e+09,3.924569487571716309e-02
0.000000000000000000e+00,9.610000000000000000e+02,1.729570819392390490e+09,3.529179990291595459e-01
0.000000000000000000e+00,9.620000000000000000e+02,1.729570820460989475e+09,3.845205903053283691e-02
0.000000000000000000e+00,9.630000000000000000e+02,1.729570821503154516e+09,1.999574154615402222e-01
0.000000000000000000e+00,9.640000000000000000e+02,1.729570822579050541e+09,5.136895179748535156e-01
0.000000000000000000e+00,9.650000000000000000e+02,1.729570823651078701e+09,3.803679645061492920e-01
0.000000000000000000e+00,9.660000000000000000e+02,1.729570824628525496e+09,4.014069586992263794e-02
0.000000000000000000e+00,9.670000000000000000e+02,1.729570825641243935e+09,2.077987045049667358e-01
0.000000000000000000e+00,9.680000000000000000e+02,1.729570826667375326e+09,1.991109102964401245e-01
0.000000000000000000e+00,9.690000000000000000e+02,1.729570827698683739e+09,2.025622874498367310e-01
0.000000000000000000e+00,9.700000000000000000e+02,1.729570828716536760e+09,1.814913302659988403e-01
0.000000000000000000e+00,9.710000000000000000e+02,1.729570829701292038e+09,4.944940283894538879e-02
0.000000000000000000e+00,9.720000000000000000e+02,1.729570830712068558e+09,2.005579322576522827e-01
0.000000000000000000e+00,9.730000000000000000e+02,1.729570832956310987e+09,5.090616270899772644e-02
0.000000000000000000e+00,9.740000000000000000e+02,1.729570834101009369e+09,4.731431230902671814e-02
0.000000000000000000e+00,9.750000000000000000e+02,1.729570835135225058e+09,2.055381387472152710e-01
0.000000000000000000e+00,9.760000000000000000e+02,1.729570836237079144e+09,3.324919342994689941e-01
0.000000000000000000e+00,9.770000000000000000e+02,1.729570837173100471e+09,1.796126216650009155e-01
0.000000000000000000e+00,9.780000000000000000e+02,1.729570838277166605e+09,3.390493392944335938e-01
0.000000000000000000e+00,9.790000000000000000e+02,1.729570839233987093e+09,1.975049823522567749e-01
0.000000000000000000e+00,9.800000000000000000e+02,1.729570840282408476e+09,1.987959593534469604e-01
0.000000000000000000e+00,9.810000000000000000e+02,1.729570841257985592e+09,5.144713073968887329e-02
0.000000000000000000e+00,9.820000000000000000e+02,1.729570842524257898e+09,1.943858861923217773e-01
0.000000000000000000e+00,9.830000000000000000e+02,1.729570843798300743e+09,5.019154027104377747e-02
0.000000000000000000e+00,9.840000000000000000e+02,1.729570844874097347e+09,4.899362847208976746e-02
0.000000000000000000e+00,9.850000000000000000e+02,1.729570845836459637e+09,4.696062207221984863e-02
0.000000000000000000e+00,9.860000000000000000e+02,1.729570846947637558e+09,3.387016952037811279e-01
0.000000000000000000e+00,9.870000000000000000e+02,1.729570847870529175e+09,2.039341777563095093e-01
0.000000000000000000e+00,9.880000000000000000e+02,1.729570849072390079e+09,4.493734985589981079e-02
0.000000000000000000e+00,9.890000000000000000e+02,1.729570849989877462e+09,5.146396756172180176e-01
0.000000000000000000e+00,9.900000000000000000e+02,1.729570851078461409e+09,4.381492733955383301e-02
0.000000000000000000e+00,9.910000000000000000e+02,1.729570852047269344e+09,1.981539130210876465e-01
0.000000000000000000e+00,9.920000000000000000e+02,1.729570853187308550e+09,1.866881400346755981e-01
0.000000000000000000e+00,9.930000000000000000e+02,1.729570854209322929e+09,4.530122503638267517e-02
0.000000000000000000e+00,9.940000000000000000e+02,1.729570855345835686e+09,2.043186873197555542e-01
0.000000000000000000e+00,9.950000000000000000e+02,1.729570856290770292e+09,4.208092764019966125e-02
0.000000000000000000e+00,9.960000000000000000e+02,1.729570857367118359e+09,4.014482349157333374e-02
0.000000000000000000e+00,9.970000000000000000e+02,1.729570858300747871e+09,1.984025537967681885e-01
0.000000000000000000e+00,9.980000000000000000e+02,1.729570859366038799e+09,3.660090267658233643e-02
0.000000000000000000e+00,9.990000000000000000e+02,1.729570860311102867e+09,3.750486299395561218e-02
0.000000000000000000e+00,1.000000000000000000e+03,1.729570861386651039e+09,2.103160917758941650e-01
